X_AXIS,Y_AXIS,Z_AXIS
46.43976188813596,256.74431111449525,-949.3342128255741
49.46672120278925,266.14032013325146,-955.8387789506565
50.1602054638179,267.63483647870555,-948.4129703968268
49.18353856538961,270.9902229278444,-935.3316379568486
42.34177749236901,271.997827430729,-931.1905199599355
38.79448554642524,278.26244901292773,-931.041971481276
34.52914052919825,277.64493135884624,-934.5459004740244
37.26387604763042,272.0980122489799,-930.8248524016167
39.66779692048128,264.86773914506773,-934.5304906653199
43.82876664070177,268.77746074025794,-942.2112877643572
48.79560097996469,264.923874796983,-950.9311585525141
57.69935737230694,255.7176174875533,-946.392489562492
60.27775315204452,252.8066679156559,-943.7249529986738
63.98235952862172,256.62761180471836,-941.6074455729038
59.59858769256436,253.6928878998115,-941.8167547857428
58.41875300961918,243.39269183039428,-943.1324287005987
54.793639152347495,240.28814873555504,-942.1696888952445
54.49775587915132,246.88696707793585,-936.3994766728014
53.95880249982421,256.99894323208366,-938.1875618106669
55.52802280014766,260.2434915895132,-937.0966518424688
54.778984367143316,258.7677885833526,-946.0997777133942
59.01880562246955,260.62228335914443,-943.6498368126787
58.486590398530154,262.06016524287867,-953.0203493138616
54.6652927295537,259.51729812530465,-957.7270718378134
52.28835047907414,246.582684016191,-962.7328565112922
54.31476865075054,234.08702100976078,-971.7439799666043
60.14053390716476,231.04870956554535,-980.3356034282409
63.26202813635328,232.70543453423133,-989.3331396794313
72.36497643961356,228.2771882093007,-993.0608825636529
76.74111301640585,234.03894044067485,-995.5182921970456
83.98220152936518,237.24349396417298,-984.8803632590447
92.02541243269036,235.01610021501386,-976.3639248298832
103.12055706435824,232.13325154417186,-963.9437548221144
108.90608737951486,226.396208992624,-951.7714291302789
111.72588404373892,234.45679262208355,-944.4919551320535
109.95509838352707,251.1459240213047,-948.5777713472899
104.98859848392769,257.1363765070946,-951.5918913326221
104.7993544101417,249.10025091924552,-944.175346154258
97.00910223809095,239.58005624519933,-932.9526619625224
92.58220923813461,231.3108887499682,-931.0953165300048
87.74230631549642,228.2368048470693,-927.3106810959111
77.61385779455553,244.4833022176504,-932.8624499290659
70.99251137813849,259.0868999799842,-941.670407080619
62.95250364070361,258.5760253678366,-953.7022300553308
56.649039361263796,249.96963357528182,-956.9103074939453
53.780205721529114,245.0269245911165,-958.730493113335
56.77494698313926,250.04826096586967,-974.2710045237818
61.839247800667906,255.5992829794224,-971.4766684027404
73.43265112821018,253.39497000414664,-964.8207026046031
72.79884323337068,245.76729472738464,-960.2789307672488
80.65143358227624,243.36945230515067,-957.7145553326069
84.73601578382694,247.39723541688423,-956.470175134382
88.04166103472757,252.29824649905274,-958.4776120297705
85.14876019619334,248.50640025611543,-952.6165541126611
91.24670563488823,246.4267852913248,-956.7856977327757
90.05693760710976,249.63038596018043,-954.0729652327886
87.02524545568347,257.4431247487371,-957.3334596458262
88.18916808518797,257.2862238938093,-955.8181433113392
86.82671525958294,247.81071903482618,-956.4796643618225
91.21660179917386,240.32376049118966,-949.3955218365079
90.52770590593563,241.41741364700482,-948.3933218221233
89.19934949266951,245.333589837961,-948.6665500397172
83.10660302338496,248.48080153714824,-949.0591203617593
74.68160185937312,258.4981264336594,-951.1547874813813
72.13800118301778,261.6821835304229,-952.6770046082554
67.34470753514495,248.83646051776256,-944.0974907554573
66.4535881942451,249.9764852448117,-940.769067112444
70.51245218605942,261.73843467529724,-938.6809534085143
69.99712602533766,263.1521158811061,-949.2648158899359
61.34215202805047,256.39107545300044,-936.5238879209854
64.06841431181203,255.28078539352722,-937.8576715539768
61.54472478689159,259.8956941661014,-949.2928503815123
60.46755569263635,258.74080607287726,-948.3169087726841
66.44534665220101,258.28417189082074,-950.4441874518875
62.63555157834203,253.18999282547364,-948.6478849070243
61.88839689829664,256.5221138798616,-948.673152449682
65.74435010755347,257.2001210938293,-954.8328578179782
63.89966841122237,264.4486673022152,-954.9206462561974
61.35235814179642,257.2482295783171,-950.193898089398
59.38523888815967,253.3608246206642,-948.4317901340831
61.411674302608816,259.28439405166927,-954.0490165065529
59.680348641159306,252.0342115955528,-955.9018554842403
63.63093962587853,250.40685091222556,-960.319670471893
66.57345279940624,251.10176409058056,-961.4107459531978
66.17139320634362,250.15059327260468,-962.5548793626219
64.16501422047025,250.5425527976238,-963.9890129969439
62.907941255838104,249.78777440736195,-961.8929353883748
65.95557659152578,252.2292590553649,-958.4944870221284
59.636457734314725,252.3085240770464,-961.9014836953309
55.720333708527804,262.08257666660916,-960.2122370979866
54.768539808510056,251.67186210441966,-951.2526403800329
55.075064410733745,248.65734401635362,-941.7574703080378
56.27293116722027,262.35026037505526,-947.6153632339219
53.104880061808615,272.7179214030607,-947.8610568126436
44.814073775049756,256.78531973284555,-942.0425176712797
43.25991967776732,259.9822688897601,-946.0826156143726
46.727988608882804,258.06689090508485,-946.4762774942928
48.6650452946982,257.4167627834651,-946.8152043045334
53.77151076379506,256.76757292338766,-943.337708487446
55.34469576179366,251.7324172398105,-938.903888974908
59.24364336607431,251.42062189872598,-945.6950370030783
63.37105309725265,259.8719580981692,-949.8096140882302
58.50912019042514,259.5310666774426,-947.5284814117813
57.391125045735734,253.86732625024732,-947.518750448866
57.18791871305108,247.99418245711723,-947.5921286517937
60.37548086754972,247.02450039979627,-953.4629097566201
61.95334369066886,249.2349926302763,-953.5190670795178
60.82804173634848,245.23108330928102,-955.0877524692755
60.0469886507181,246.00622245612772,-958.0110425607364
61.76185316713535,249.2098406520959,-954.3735254937386
59.37813494724847,248.0018935138216,-952.2499968419639
54.41165140565806,256.4198293680967,-954.2066531855438
50.621683359993916,249.59144911055202,-953.6168057862474
51.631786146312464,251.80840794030573,-954.6029872805649
49.30880674307364,252.16282243938522,-953.4015242632752
46.68844933093577,243.33943837689054,-949.5116053289413
48.70159397633134,244.99907382434318,-948.1465709503069
46.93424351951302,251.08790430842876,-953.4650971229823
45.34455936375851,240.63164425049206,-952.8910082014492
43.43510246903859,239.87259468091878,-950.3456590537247
47.139513754813464,244.36599562589055,-957.3320046084262
48.49892044809324,245.5930672764817,-953.919215720132
47.46831246769221,242.13432571747475,-952.4406654667199
46.09842708290547,242.37956307075228,-951.8834588318017
53.078663447037485,242.40810461757994,-942.1179239009814
52.854508619608154,248.15736908439834,-942.0417345904391
55.18169306270442,252.1123266578347,-946.4839916252648
54.13078668227572,256.08778840836175,-943.0318146410466
50.67824278693254,255.24038233010404,-942.0614271551791
47.916176834702,253.58980885683835,-946.2888254775584
47.504059557687675,250.21705695525188,-944.7204818731336
50.87529024833241,248.21047666603354,-945.596289151218
51.04228993459437,243.68377114501158,-953.887924153298
50.90098230846488,248.01759098086086,-956.0738209290471
50.14350418004906,248.752418498368,-953.698042667711
48.32963255548178,248.59127112044288,-954.246692413183
48.977335464048004,247.25687504826556,-954.7747182223624
49.15449672519063,240.7642069476649,-954.6398684011499
46.363110240013775,254.23314146035145,-951.7332772791631
46.46637065257181,252.0150348239889,-951.701514907384
45.852452836292514,239.8565869146083,-949.5247768332441
47.734667008812785,253.97643919547627,-947.6077930944784
51.23889914843871,266.7011819615247,-962.8749662472669
44.22388913074909,255.32881464747805,-958.3457669877336
43.29333950059707,248.0355320795716,-955.8767146920743
47.12464914594588,249.15841951143733,-955.0041390590832
47.14167883051814,251.11539945518237,-954.5693172365076
45.10135953396289,251.8192098269178,-952.158572716529
47.99334651201422,246.65322974497937,-947.2331707072144
53.32905236138272,248.1797829004279,-946.8618305387691
52.09773148495799,252.39005512033398,-953.4743228429784
52.380769422470955,254.80531476526485,-953.2781434736756
50.49974590600502,255.20080001448727,-946.8121309977124
49.51843184876079,253.69502024836288,-950.8863036591181
47.12822784939899,253.67664481975115,-953.4776781291017
49.89711949620715,256.2563688853388,-951.761206296656
48.51002310397402,254.8809623306192,-960.9921214027063
50.79985040160459,253.85422996182166,-951.362912731856
51.63716076840932,258.04235711408563,-948.0599162342097
51.8397485398089,252.05528407375573,-951.1556876658477
54.671874051704435,257.6125175354229,-950.32363802265
54.56348673751163,258.92656977434297,-951.2734212305959
50.75433987351697,254.385214487236,-948.2050710438347
47.43556957023964,261.2331322509775,-945.4228577629416
47.290872054839674,251.60436698975676,-946.6038276117466
45.00196191908056,246.23773113400648,-945.0897365056077
54.03609484109462,265.0686432754351,-950.8424095989649
51.380357616202154,265.96922273134356,-954.3542622223902
46.16063639054022,252.9228165467643,-947.2131101816146
42.77894100817282,253.60036482124823,-952.4111438873348
47.282130041690216,254.7488568238654,-954.069593226451
47.645377329626136,257.07402690720403,-951.4679715290764
49.27556331475031,260.8541770908709,-950.8634252665272
51.716203866565415,255.8924926147422,-949.8323613249353
50.329926299663974,258.11976460699185,-948.5354167705781
50.83708082277838,260.42578463944534,-949.6384679972142
48.65788974546892,260.4614926235281,-950.2964061822036
48.99514921977031,263.0278234871112,-947.2919450620776
48.78903449273117,262.21990314322034,-946.6365121088797
50.07914844868386,260.0803640905512,-945.9815243871329
47.62656285708975,260.1469286876061,-949.3858843594462
48.82827175128976,260.8677017330475,-945.0824059353495
49.9758334804483,257.96063401485884,-947.8640496269534
53.91745002702635,258.6772991281279,-943.4535169069887
52.65833691912421,263.806377476356,-947.3610362572382
53.098319718063316,261.70896933982885,-947.3133237161038
56.57502188884398,263.52687415099496,-949.0049535301823
52.903033765997556,265.1142043301855,-950.6918149958447
53.29530569027833,271.0398673843101,-949.704082890814
49.579068013865495,260.50306457526204,-948.7583682182556
49.987989976835856,256.4940068475536,-951.4111788477439
54.13388293283803,269.6028873154445,-955.4926672033168
52.47929203444251,273.2787709840546,-952.8776359198175
46.47879676867114,266.52964943193336,-943.37110980276
43.5498423194991,259.75806813641685,-945.302197646117
47.053371787598266,263.6433580382814,-956.9048093376747
44.05186032426899,260.7175134751136,-949.6354386299425
46.930457188373566,263.36303803236905,-949.5072077029595
47.37777461207601,262.8285881227015,-947.6196695319364
48.12165220232043,264.3827637008808,-949.6499381367163
52.5488831099518,268.66097663218164,-949.2546906111678
51.70683008015485,269.1985681890944,-950.6584099494258
48.07640782972494,264.6469635499776,-944.7213403260752
45.54277342232435,266.44035702253893,-944.8057545898876
41.270801073300454,266.2004313550854,-945.7678493950091
42.60547258908897,264.8294083779324,-948.3601308631287
39.77853565083286,263.8169826972481,-945.1067513170868
48.16992601562842,263.0640375401443,-944.9145975222789
48.58935579731548,264.69563411836685,-947.0030341788482
47.42415973899448,265.4522705917593,-948.7109655260322
45.29261652512801,267.2867474300125,-950.4876465356535
47.93534841641508,260.8528578073119,-945.1463701244938
47.687695102704616,266.17468415022995,-945.6574668273671
45.8543944733252,271.73669508838344,-943.625032898181
47.800017780766595,270.71022375452895,-949.5075466624291
43.044691985542194,254.89152917505245,-941.8997400943884
53.375123568807574,259.47779201059,-944.3002390885371
58.2928719931468,274.05707523379533,-959.7716419659821
50.562807488824895,270.3368505810185,-954.778661902729
48.059066810764094,252.59790430934777,-947.8210685402375
45.28581584968522,250.10459639639214,-951.1514537994249
46.865695851798016,258.2356564055012,-956.1322917110798
47.98341936540431,260.6106510951046,-955.2011771665807
50.64101615967314,260.5058832533675,-959.5285760875146
49.84967511390321,255.87151282821895,-953.7158067219387
53.20748555263662,253.88782383481126,-949.1216385341735
53.27757047028001,260.9631958595568,-952.5356676751791
53.84113905967626,260.4312445043117,-945.6411130570349
55.84521947494907,259.7968816539508,-947.3544942017414
55.22851560749092,258.5750899853627,-943.7199053584412
52.43570926997613,258.90301932468316,-941.5736822593841
52.75169282068611,261.41187527831084,-941.1093587725115
51.92886549655371,263.1692795018815,-942.9831593155226
53.57506161183578,262.2186375690931,-941.8761330257591
56.30145043226592,260.8385563114879,-945.0868447793086
52.06319069476421,262.85001277223614,-944.4829474414654
53.262478999243434,263.46790526451565,-947.7243235618558
49.3895993765483,265.1031381602965,-950.4078024917708
47.439674898319,263.28891688055745,-949.4393396009834
44.57027209164226,268.9726970456724,-951.5166702656899
44.925870402140795,264.9403681126815,-949.4747816936474
45.19707772247526,257.01238428811564,-947.9338595838082
49.072382449812935,264.16010151123135,-944.4968944235757
55.190618958201796,273.60637485073374,-954.386125879136
49.66114887720358,271.7476126675271,-949.7477150411843
45.147061803377376,255.5768900524361,-941.7886177154561
45.525722122714285,254.23723624561958,-946.2702448709751
44.98056770878993,262.50284790270933,-949.0994448963813
47.675303100747854,266.7282857313183,-949.4759953235931
50.48047267829974,262.97023132098866,-955.486919973321
50.739400009134236,260.77334835747945,-949.5236715708621
54.940524232816024,264.3690695413741,-950.2486929387294
50.616910274937645,265.70156395158557,-956.6724520991601
49.658645823647795,263.4954946191971,-952.6508291167986
47.45362057500163,262.5000604305345,-953.1357289730515
45.863719131530615,264.29706889131523,-950.7818154846956
48.13920379787647,263.2305170188309,-951.1327997371716
48.4935431996363,263.54762957458695,-950.3446265974835
52.74436472406522,259.6445668958555,-948.4272856153789
53.00780705372575,259.8629890216788,-940.6702442391065
54.310392224005824,259.8812822147177,-944.5614168002902
51.676717672023614,261.07268721644596,-946.6673781458783
51.46980984422408,259.1187235913404,-949.1330009503404
50.941410908315575,261.9870586442539,-949.1151536478739
49.14133412496913,258.48271718821024,-951.0388283000274
47.63911524955059,259.0190281992109,-952.4194797903732
47.05803726314042,260.11488842988155,-952.2865815601369
48.13043930804441,255.8143142176481,-953.7659240411645
47.75468933043704,251.27043779272276,-946.285682218042
50.1875999583466,262.3946735465207,-943.5966217585217
51.99358766811819,266.7612401692902,-952.9207643232003
48.812846902809035,255.6461816814226,-948.8287432354177
46.14564523328542,247.1986478881118,-944.0387917486723
49.496748725424005,251.75179450335713,-953.9305475578822
48.72503712757921,255.72302157193334,-950.7369848343534
50.06710063173847,258.1753713655072,-951.2292691221726
51.30999741799143,251.73063482184898,-943.6698170516728
49.62066923820192,253.47959017217704,-939.5799570183543
55.10785079172626,255.9138233349979,-948.7230516694315
54.018913000564254,257.9978620241241,-951.1560288313696
56.98855949027999,253.69592975326483,-947.249824369101
51.90114174354175,252.00461988952856,-950.4978801997313
45.48401123439638,249.28082572037025,-955.4538631663656
46.928060528367325,252.01930256470646,-955.5648921710849
50.77398912272813,252.65380578126363,-957.754679030421
51.068610381450455,254.15032105819253,-954.6735790863296
52.60881074149593,249.52485630276334,-949.9636410030508
53.14172200432234,251.001323220612,-948.2510331818695
53.47950396788079,252.42609601776923,-953.0417196175629
54.79177409647911,251.84614951201556,-948.9855867178725
51.550932946614886,252.66395719180127,-945.5876619345916
50.11456103207044,251.95021990599562,-948.7770116276847
49.114624930160915,253.43834064785239,-944.9361237453181
47.28337832036508,258.10908001696447,-951.1775098079711
48.77275740913207,247.85937969370033,-950.6988142770186
52.066321718136564,255.0684577050953,-950.4217003203261
52.882016010907634,260.3401596821095,-954.9252167978186
49.7265836737424,252.43406462357706,-955.2510111203543
47.188486192827334,250.77171591739634,-952.4555249740728
51.86015647665258,255.92540302195312,-955.4467536239099
55.03307968990694,258.3056905978132,-950.6505523070127
55.294590287452,255.1095569958575,-943.9088444354186
57.68501893875817,249.68223689684677,-939.6935174098811
55.311177635461924,248.28479805249967,-942.4386885899335
56.39476334749324,253.18815222581821,-948.7520391747156
53.86788806015751,257.11955872833613,-952.545496003724
50.21331185800482,260.55863139993266,-947.3935019765477
51.09204572128981,251.7183292575243,-950.9177534828416
48.06935085196669,255.29747879172137,-948.1722833385298
44.500554019477065,254.54162399043258,-949.8235042437157
41.86037676513946,262.1308000653787,-947.9054863875059
43.916002638005864,261.1023726653915,-949.7658687254198
50.50297976707625,258.38556322727146,-948.7706819467334
50.60187922567773,255.94013960174496,-948.266297601277
52.902299028596765,257.6515873472172,-949.0311924474523
56.03704051116274,261.71904101366886,-951.9363489480806
56.067300804157945,260.81255809094,-952.5309590214194
54.76775512153387,256.72851528786066,-946.6943242876855
56.29139723246533,259.81939109767444,-950.8094994108802
56.358964005675425,259.15540269064275,-947.8973402436302
55.277695463744514,248.80869732488273,-948.7439667850535
54.96897663471853,255.8967459129689,-944.7442463526933
61.976790880925336,271.79459893838475,-950.5398545515973
57.27512361812418,270.080736625731,-950.2205850643849
54.85728217337432,259.74733272675815,-943.4040206674106
51.46157373417079,252.10844619494767,-945.5967880583296
55.75554933811598,264.978791459318,-950.5689091266032
53.334005030672245,263.18646797945644,-946.5429781419041
56.75408239363062,263.4495910357574,-946.5711554966146
55.174959959383415,265.58749501580746,-942.6091430994235
57.02663938536063,263.97489970708364,-940.3832626548073
59.62099040850151,267.86902722100047,-947.0011415633975
56.91998294647217,268.3795558113406,-948.0900040061964
56.604320592556654,263.18450232600924,-948.3905384198359
52.50345021635156,263.2191621149351,-957.6843141056746
51.27656794668617,268.2882522658972,-954.2269633957637
48.371195734759674,265.4357651952732,-951.8280326491631
55.85492291314166,266.24079420686184,-951.8448942022341
57.45556688209599,264.0812283286336,-944.1776837445855
60.28318370080022,268.3745802593426,-945.8835790792081
64.99871028321645,267.3990364160213,-944.7014852811755
60.66030281705072,268.96963601906526,-946.9751395871008
60.635021823604866,271.7604086676534,-948.469134308719
60.22601517544747,269.15338841741396,-948.5376419870281
56.34932881320846,270.17977328200925,-952.3186989419299
55.32120173328505,269.3254147232557,-947.2138289860767
55.02416388471147,260.59410086594295,-946.767876864233
56.959053768252694,265.3166746094228,-943.1814707138378
63.279515979336686,274.8777262637433,-952.3250337871548
63.15502304699912,276.7089297949184,-954.9824599245572
57.35116209800483,267.15029860065425,-941.5926207293822
59.406684091496636,261.95367065774644,-949.632587828105
58.033317929541504,267.9227891951987,-944.9205388365617
58.961712321852715,268.85372637746025,-951.7386389725046
64.03255411364306,266.7621786485293,-952.2191811079059
60.33455700624212,262.4541256486006,-947.4707583339228
66.86649234533718,263.19938118940775,-941.6359937156153
67.97353807202913,270.5948554455533,-945.991460080415
61.35267571863705,269.90923833768994,-948.0250185393913
61.67827381872989,265.063201291082,-946.0738228508964
63.12789617950632,262.42047421808536,-948.2855770162818
61.53029236168157,264.8754057001649,-946.3287604497214
62.95608238762531,264.6998072083729,-948.5773424449175
62.26067636786307,259.88342639888634,-946.2793360206177
65.15126351193712,258.7447767859547,-948.4784423142455
66.47810077295954,260.4653676319682,-948.0430976690624
64.9177658225182,259.9295576287963,-950.4450828490052
70.46133086414719,257.7798487315269,-947.326184969484
71.78699801285812,257.9333119614691,-949.2027510568656
72.85879612136466,256.5147904026283,-948.4511189100249
73.94809270664234,263.1230819462076,-945.9854890414541
72.45347352162918,259.52250492549905,-942.1394118196791
73.59503108220198,248.70401501023844,-935.6165228899056
74.62449551425283,257.88609118004683,-939.3137705129221
75.7897650635202,266.8652851480847,-949.149965315137
70.42743598155855,265.9719782983991,-950.7100354226889
67.38678224004663,251.8761708679154,-938.1454528192576
67.75115767035172,250.77918024270912,-948.5231971134906
76.83792659417351,255.08502211792867,-953.394898422101
76.59838856446986,257.58322587640896,-959.5417450361863
80.4262548620124,253.7802676563108,-950.6270007434075
80.17772980401924,251.8087579842513,-947.2616944450122
82.91644122998626,256.5313492507336,-950.3890935109706
89.06625234217822,260.4016985323884,-955.0008797517486
90.30003791055454,254.556070115851,-953.6074762057982
91.57614485745646,249.35815048526985,-950.4652994098154
92.50201223827358,247.59671456734964,-949.8969383316146
95.92746147693448,251.45444259628707,-950.9887440184119
97.67565452487113,249.12839204228172,-949.6277058025323
98.39937638851158,252.46968057820166,-949.5907810841345
103.28941122528462,254.671896098584,-950.7430861730422
101.04329830444891,255.29336173350217,-946.8071945226604
103.61125574500086,255.07445970945435,-950.0428029367537
101.00373718126475,252.78733072467207,-954.224547641997
98.72173654326586,251.98288472827213,-957.9606402819086
99.34618347575054,250.11018653887896,-961.1979895407608
99.23697735313378,251.51254089238802,-960.0532515813807
98.9573146066898,246.23992155196206,-952.9775246312
99.32950992190334,241.53135370049208,-944.7963822003428
99.8623683415435,259.74820929669283,-948.1486783933246
99.54250949183314,258.87721589674,-955.3743091396598
98.26502226451612,251.75566935611803,-949.6413044677957
96.73700851214421,241.66862054525987,-947.6044094299345
100.78511115457269,248.55347260986971,-957.8080714302287
96.48896054993442,248.90981562355097,-955.0919604832715
101.75098979051776,252.98277333154022,-955.8787265083788
102.86410028277169,245.73925990897095,-953.3170577171212
101.80133256059378,244.7918325997682,-954.816548535708
102.5633077961222,251.1492920792406,-955.3844949225278
101.00097862482762,257.8009578549855,-958.4441461299676
102.36903398499553,253.37219857971425,-954.0435645249607
97.59117756564514,252.53557207132536,-952.5730254101012
92.35202131212195,248.4320887338976,-953.837847976814
90.82173465615865,249.9464147881422,-951.0491946242986
88.00511861439321,250.1784298096105,-952.395411464534
87.10976761856163,247.5194897449204,-955.8254849282256
81.29313978674165,246.86898522075205,-954.5089067767798
77.91239072999494,245.43028429345648,-957.8157461235145
75.04362032596975,249.42288019360976,-960.9484357613976
68.5602662410358,246.5925630989215,-960.0692810251841
64.1866853482468,250.36609195272155,-958.5800773420078
59.61005528607594,255.91326538992652,-953.1091881803379
58.0457075930938,249.2106401366529,-943.9075496804201
56.56013892638251,236.43639203903302,-931.439840780662
62.400261032781444,243.6736533467938,-922.2158588457406
61.244283800692514,249.4842301308884,-940.2011852446274
55.40387808827338,246.02442028167442,-955.673496255398
48.01498919775183,243.26303000662014,-951.7030818894191
56.79714345484094,243.33675939374044,-954.9684892451718
57.48286431669458,239.31711457556466,-955.016995509596
61.02146083990641,229.9614619471442,-949.6275357115295
57.261111957756974,223.4724615013951,-944.3993655103725
58.21701041271144,226.14883718034937,-944.2433324153582
58.41714685423887,237.0130308295326,-953.274387792606
62.92662104834204,247.50296735327353,-954.1159992234757
68.04966469506986,246.66994729458386,-955.9783634353552
67.54837972444267,247.65756394659186,-956.2146020908341
63.87298569575841,243.8338709179497,-958.1447747184366
62.045934727328344,237.5312745674185,-953.7287532102335
64.07986406941284,230.03970643948782,-950.0977371365422
60.78856093010553,225.69734922635874,-945.3199296830085
59.904858608552296,233.31039146200575,-946.9818694002748
56.913627971934424,240.97856870581634,-953.0344131884985
53.89777147242208,247.68159440010416,-958.1504744779206
49.17597443207021,246.33502456186213,-958.0306289337116
44.31841275711902,239.90670516247104,-959.7859757963183
44.530921574231186,242.60444392921036,-957.0357772701136
46.11431790461113,237.76608041051355,-955.642948504219
46.25006380725848,231.59813361095954,-950.4157726554448
49.946451986237975,243.28352675456279,-948.1598659605519
47.67292109955991,247.91519208613718,-948.9348598243863
45.61907985748667,243.97728305339493,-960.3299101663146
40.29593985014635,239.31150792263256,-950.626380833623
45.12033958650098,236.75127692537797,-955.0821231352971
48.48448341155973,244.18514111375137,-964.0349095550887
50.456034614260574,241.77058415068802,-963.601225394518
47.265342839239565,232.18832572295372,-954.7832062894407
48.01263054917272,224.88585575625248,-940.5526662557837
55.27226957049064,227.80668680849325,-942.565463453036
55.42105794384193,246.04050884926687,-964.7497933753297
49.75797662378663,256.92503553630826,-972.9574089135195
41.050638886923224,241.46663229926364,-951.2619177408407
42.999164192937265,234.51019793232018,-948.3344055430282
50.466459162492924,230.97690260504908,-949.9351210106984
53.49473884861115,224.0613948203369,-957.797362860176
52.98888890627891,229.2483334036653,-957.7648373341942
51.54156283599327,236.33902370633103,-947.6977113278459
48.5362219471432,235.81186207439146,-948.6320097922486
41.06274047623137,240.26150688917807,-949.85472008653
39.88844438898383,237.38957949454877,-956.2980981641346
38.586907269426575,238.8999910696137,-952.4471281511358
33.22749629295782,251.96687148331503,-956.8324057384622
31.56712657570638,240.33599199358386,-958.2855300129872
35.2064907810859,228.1205415352475,-953.9997377850269
43.96444825125402,234.6162610168476,-954.2843212996015
44.9783068391879,249.38478136355675,-961.2705713578706
38.7100380301763,242.44443256245899,-949.2157274362145
40.017749159817456,235.69343288217357,-948.889963145655
41.901059075739276,240.50809082555756,-954.2567349580261
46.19349824933869,238.26412784549012,-955.7063112566956
44.20716009063531,240.63837292473454,-947.7407040254059
42.50613037145238,243.12219901557603,-946.6734358374193
43.4359573130771,251.70470932883012,-958.1761914523178
48.02835051246361,261.0755283617233,-964.6233092669071
52.02379257776908,261.4571653136011,-968.4447939657381
58.08802459127067,251.69448736724033,-953.5219414139481
62.832330952971105,249.80902688806069,-939.3873863314565
62.51142989654545,252.8372652497582,-939.3928427398802
61.23314314077949,263.14171991743143,-954.457184012473
54.87992430534486,258.998886049625,-957.5912422963113
46.39343940430212,252.46200969650656,-961.6514961671304
43.770344880893596,245.17466269645797,-954.6803193751837
46.516432904662764,239.69025380632948,-951.4312059551421
47.74613967545101,243.6841031068269,-952.7235543333938
48.330505947021024,258.37342834178355,-963.3990925605883
46.50367087946635,270.396494300124,-974.6268548246492
46.842966647125465,269.733388593371,-976.5700037318892
50.24470354474905,253.1585825454834,-975.5698609500255
50.45979713852367,254.83059577425962,-970.5436378858922
57.47369961641764,259.54631117978846,-966.2242324309926
54.09556032697145,246.9538429358533,-960.5084737682729
42.345283477510186,239.35862609679606,-935.3266040205077
38.457334307762686,239.47328985258318,-935.1694863692181
22.858740383176308,240.45108379379533,-938.8637340515091
13.476269551194315,233.54112121921716,-940.29211480288
12.354021489361665,232.76493967959624,-940.1693657738995
13.511602864085866,233.57252216496292,-941.3408712146136
17.361821748761194,239.76225684342816,-946.8528056517595
17.08963725153817,252.8316856810291,-951.2187192601576
14.989310542203054,260.8829803467637,-936.6531806860565
24.091011114608243,263.1953244364405,-929.0765315988149
21.088158492029965,277.13575824350755,-930.2548737382477
14.109736005868726,280.3701266848177,-931.2786906784102
9.379582261087487,270.351002664728,-932.9666839914938
-0.38843665445125114,268.8794138252807,-938.7449221662627
-2.220850054321158,271.80121521263885,-960.1447991751363
-10.072804134991832,266.0040245444582,-985.5523680645929
-14.50180357873068,269.0494339295396,-1004.953056655384
-10.486240916491125,276.4935623115315,-1015.8593593848365
-9.68401170458753,261.96862459096155,-998.5883142341349
-0.8133191151510342,241.0475680647506,-978.714517056201
5.701555545649239,222.35960103066816,-951.2415193855807
7.795622887443318,220.83754999961246,-946.9909277010925
3.3459608874832543,243.06463937655215,-954.9173127204429
2.061171922139155,258.21413396458206,-959.7592241009864
0.9291617926595298,248.85171527427264,-949.2202712708988
3.8309431332049426,225.9504798507952,-936.4483502763582
9.1327456712541,225.50277333217625,-942.2808716145909
15.81023416091997,230.44836771818854,-945.1816270724861
23.953529138289642,234.15504398045164,-951.9938655506414
25.498703451320342,234.55124446837232,-945.0247031859495
26.76894454884458,234.90294811135712,-945.8461073321497
28.709475740987575,243.2777693083574,-948.6314147489312
29.437987798286823,246.50454685836326,-964.6702072000403
20.85507810086146,231.0512071875331,-958.5492772341273
14.35213043705104,215.98967784258116,-954.8552495327262
3.8318937503331894,221.68003563720393,-956.3039250826132
-5.6730212266335425,228.00301903050573,-958.603366831191
-14.322035359716073,227.0178468599266,-961.1558099913289
-22.01452434689779,220.78718300021342,-959.6176183150627
-26.65106390003402,225.6641573861058,-961.2898004742564
-30.905846088625715,234.84199656206314,-971.3130470139013
-35.326542717717516,242.08832520226184,-971.4169962044214
-41.07333522855249,240.5292532895997,-969.9481933681286
-36.88373137356189,227.34735561065455,-953.9824689885938
-34.72818180730671,224.77419786380898,-942.3731652212952
-28.790560091822577,220.07123640481828,-946.8189954124733
-27.905742006744,229.63734639630295,-949.9561582617973
-22.462651001951194,251.0740742784821,-959.7595395812081
-22.889861676087598,253.89585956772348,-964.3021928517727
-18.95086945694628,238.92608899893258,-946.8560957708464
-18.574621611686187,227.75074006374345,-937.9157220998809
-14.964792649935609,232.34643311805186,-922.8946524118536
-15.582139394986143,237.8901940467649,-919.0107060947065
-11.655348554474479,243.8492799225709,-922.9316753993676
-8.193419837527419,248.41498465999035,-933.297734064866
-4.254193091155463,259.75378202382365,-943.9509115963799
5.229602625483473,271.04220308992814,-962.023895063455
15.735757846822908,259.7898941610259,-959.9727027913468
19.845901891303843,240.28524913438736,-949.5100306376727
27.68870847120023,235.1978278279041,-946.5994791139121
