X_AXIS,Y_AXIS,Z_AXIS
-181.47691104871186,-294.3361164937326,970.2528977212273
-180.53216545789,-274.4123907494198,967.9605217809172
-185.8028038453966,-303.08886811077946,972.4972056053838
-189.00748708857256,-303.18495840152826,952.0146479012709
-185.57054701777366,-289.34005722890697,977.2130238889457
-177.07287041365737,-299.48457587764597,962.5057662137607
-189.08988835583895,-289.83749785944906,955.4574818818317
-181.84922645064407,-308.548886763911,977.9787059706332
-171.40977753731408,-306.5317767608209,976.9672593862101
-174.74617542745594,-286.51567852463984,957.4221932764098
-189.97229447333228,-317.4906247478047,976.3625312814661
-175.74650294995928,-307.677151141713,962.0656323581635
-178.76014823169405,-300.40703806132774,960.9350616921871
-176.33054355330174,-279.6214149128547,974.9420230170617
-177.61625541445784,-315.8309642606549,973.7821720784041
-193.37670450597636,-293.1804508742181,955.2545791315871
-182.37992632458125,-311.2449808331042,967.1113586393361
-175.30993738271408,-304.8532574246938,968.200162982154
-191.1414513635027,-297.1096077161097,957.571223621729
-183.55060154008225,-312.65843794391975,963.2201864949785
-171.15548954819744,-302.1812083428591,980.4451499151478
-176.74305585025257,-298.1200298243802,963.6537000434325
-182.6665171829073,-300.4021928580229,962.9398739046153
-184.4297413844301,-312.1400989962701,961.353255816922
-187.3287438769332,-307.0135239664204,963.2458965684924
-174.0401499330606,-293.03255465217524,967.8106150020254
-178.09396328491133,-312.4296821249453,973.5400090346703
-184.25435052307077,-310.4504371478377,965.2894729444545
-185.37989591881959,-300.0438335822305,958.7454280960638
-178.3042284712944,-309.0965976364477,974.6957573816172
-177.03170668821463,-302.4335036399348,959.8085702417941
-182.06677882798593,-297.81353623652996,960.8110676045754
-183.0080991669713,-316.63193488503333,975.4235340762912
-187.8984757793951,-297.8582728392762,968.0432934448103
-186.14507558606408,-300.99026647568996,964.5417287985032
-185.96085139949344,-319.326442182165,964.8913954736555
-183.03058959701875,-302.36603918199677,966.1639406612627
-176.36197212665812,-295.69367518023535,967.1507204276394
-182.33539193195264,-309.53578025722794,963.0719007991542
-177.77157840403746,-303.4024790976999,967.3946268626956
-177.43696588374442,-314.97558108727054,964.217761497742
-182.71333841922603,-296.28881189178423,967.0718077760141
-185.95686683800378,-308.9615969203693,969.0035366065038
-180.2543181332213,-315.8590693594727,960.7234387148858
-183.1630531715066,-307.7357274792932,965.4501620596459
-179.64295651274495,-297.94109359033143,966.0417194780838
-182.52383601889693,-311.009478744041,965.8151808579177
-183.20528247423442,-303.3382971250014,960.5966480361132
-181.9230621822803,-304.19087463206296,962.5236682272904
-182.11622616814455,-306.30343251211553,969.5210914651256
-183.61749647279103,-307.83953893067974,964.6181635884404
-185.63706614724086,-309.2883612505069,961.1872156221773
-176.41531717343307,-308.1393510410047,967.4526021651295
-182.57856928999888,-306.25348894951435,968.3102446899057
-187.22308457803837,-298.10469226256237,960.596105728332
-177.8586424402767,-321.39276724946194,974.0642586472898
-187.2234196924022,-307.85134464291787,958.7019876921935
-180.55067664720943,-277.7158388498077,969.016802083323
-181.07239056369124,-326.2676304237792,968.4680046553359
-188.51427915971047,-317.5756073207523,954.342997255405
-186.96496794546422,-308.9941761441502,962.0002504189863
-182.76017728147812,-302.0313692207124,969.7126722088079
-176.2876759010512,-312.01168745683964,966.1002053048702
-180.92749043224376,-307.48719630231614,965.1476031670113
-182.234691780612,-319.0251848315123,968.654406892831
-182.51075089509146,-293.0800437705411,962.1193613825197
-184.17026002098658,-315.1417464057395,964.367701735511
-187.216547969575,-303.37438718245795,957.3539601251937
-180.53546963693293,-313.69403758366724,973.4226580591044
-183.76065232453223,-303.04970629316415,960.3473291866575
-183.30953187277453,-315.92581140970896,969.654200758268
-176.28116467627393,-317.4074602622341,964.2911098620185
-186.25045359158963,-302.5320375929735,958.3349617244397
-179.22182606288845,-316.29887061692983,969.2610521344762
-186.48198018476805,-302.92061755019637,961.755158018742
-186.23038352646327,-298.8679312220357,964.0118735764846
-179.09010520970966,-330.8662164078431,972.5667642329105
-180.43814924454477,-294.32362960084697,957.9201619374076
-182.8279874056783,-317.42344960778155,967.944571232111
-180.80383067193878,-310.0567064646063,963.8096939397698
-185.60058998290947,-300.30067588106294,957.832635227295
-175.48634867906813,-313.7708463544171,964.4108044010079
-184.66604742764537,-313.3032965157662,958.1434536428678
-183.57510679929626,-301.54344843045584,967.5106062640724
-178.43214240626793,-315.27344023617746,968.4643954377127
-184.59838955957804,-304.6405612385947,959.3066249164244
-184.3665777157368,-311.10997990953064,963.5780099806628
-180.12093457740713,-305.6256822272992,966.345962942114
-185.80795186582526,-301.5601614811938,966.8153178458559
-182.56697556587727,-310.3723782778076,965.9935817095571
-184.9257022261069,-310.1734265858822,962.9405773061706
-183.8250431959829,-305.6403660181132,973.8566175339415
-177.66984230520546,-309.12136683503616,962.9742635150997
-187.58116830458798,-307.5576319500358,957.4323420462044
-185.71270359004768,-312.2299778386815,972.8009563502285
-184.54080826225,-299.9475221134908,968.392237051019
-188.90773912047194,-304.7533948303358,968.9696612643816
-185.30834796497237,-305.7039373263293,963.049106274224
-187.68752187543205,-306.25372136361335,969.7850962780163
-178.16931518268362,-306.18876653278386,959.2014977233351
-185.67123391528753,-311.05719795035816,963.0217906660301
-183.88951614518356,-301.01159475426743,968.5600492889536
-185.3076151142448,-316.8707649331357,967.365403829138
-188.8965009461957,-292.3340590241664,951.5110414316445
-187.3015873446624,-313.5740008385744,971.9357584001306
-179.65404827446824,-309.5133500153303,964.9550492633572
-189.0710432674157,-306.5369914974059,964.1031900033885
-188.15827140506758,-301.9847827594639,958.696976447591
-187.0018394184281,-309.4284910774161,970.261103912616
-181.7313712187174,-303.87357012362327,969.2182049855512
-188.96838922334214,-312.39155886808373,963.4876517359171
-185.36134723414497,-311.3262984526983,967.4806278979754
-183.74702865104828,-307.08895339240235,967.0476396753
-186.7162249223052,-299.6398399086912,963.0583895743109
-187.31537398067866,-318.0476745791692,963.5621777240059
-179.70989874677076,-302.72677205688353,964.9740196402992
-182.32596686816223,-317.83321363886176,969.2529569487846
-198.1290426704754,-292.04596362888566,956.0143420960287
-186.52137358796003,-322.8907571700273,966.3871906587992
-178.20209590570462,-307.9752477200646,965.7212446766573
-186.2125579193813,-306.509390886601,972.932335742866
-188.26888116248884,-307.74526802566663,960.0077018728722
-194.71690880282085,-311.87455878221914,959.4203664201473
-181.93787165035093,-304.9378208563856,959.1660355119833
-182.92937776592808,-310.4503803032867,972.8152168356062
-186.90490458703334,-313.583285687119,952.4346123260854
-191.65596917505044,-303.8667218611575,966.140398986589
-182.44805483532988,-310.4589408878779,967.9772810891012
-177.4080021839435,-307.47987295996626,969.3584039179069
-192.92612383924376,-299.30781240751185,955.7285267566409
-187.16531750631935,-312.7650913337889,969.4205141036643
-177.0419872730608,-296.60344937600905,959.1461250398206
-190.89080620564812,-314.84942629374495,972.3723860416974
-186.89332916709773,-295.6499131938818,952.6763051698198
-189.84292282704592,-315.07651513038456,972.965777606319
-178.3481997730469,-288.9226385760955,949.1765232042707
-180.57866377317083,-311.4742322615117,968.5875000330198
-185.79669908617174,-310.51957371489675,969.6838865186015
-199.46852575785954,-289.00585292236127,961.8340953342156
-174.81416931120756,-311.1922482891265,969.1038816167488
-178.2934548272737,-302.9721355104751,983.5896532338226
-174.90566740773278,-286.0422654841537,967.2055982818622
-188.78041804021095,-308.6430483136832,1000.7202232200273
-180.40532614163644,-287.588331162127,954.6083697520016
-184.47333667091283,-306.737092507439,983.6370850659739
-170.85398621141016,-290.80743887462967,951.4115986345889
-197.87904110616722,-255.90267263342736,953.9806488786473
-182.09084610787943,-321.982091847672,985.4868829393527
-176.03857748969236,-288.6884183057348,946.9621626169677
-189.468952888121,-280.046431944853,970.6795254162524
-175.28280386919636,-302.9925945609194,977.5967655445816
-177.75932373761202,-290.295586298444,970.058899034568
-181.58821916479846,-279.2792607805199,967.5042145100315
-179.56766407433201,-301.6422079636924,981.7824286159968
-179.64410208037728,-289.6724184714885,966.7999734341328
-182.35510813817146,-275.56222277546294,967.9991430287689
-173.05167978033475,-297.98856562333515,976.5650741573953
-181.0942730414205,-281.93963591198866,968.9260035823589
-191.1990913168752,-285.12901114695296,969.5079501629222
-185.62389277586183,-291.40807527167266,980.0810890186277
-178.3348439663827,-286.0856565231594,967.39344033607
-180.9414995269258,-286.7750681138812,971.0406194453661
-185.03758396783897,-297.69520641138297,979.727317311203
-180.2761280805971,-279.982381679309,963.0464953004974
-182.8156286077279,-291.52441989286126,970.78013296973
-177.68481329672335,-298.6861652108286,974.7029531887689
-184.22780097938283,-275.55578652962174,957.4985653956795
-182.9619688194545,-303.4891020098181,975.0511945587299
-176.28252957977503,-299.3931466577163,974.7884016818616
-186.34111549045713,-271.730786559685,954.1781883693711
-179.93838882898964,-316.33598794302316,982.6833882706967
-176.05358369068372,-278.8760658600758,967.810368653214
-183.1254242146849,-280.4950890580044,962.060352305743
-180.92050166048693,-314.2170366786238,981.5708211036113
-178.9944020085523,-275.31075101991553,963.85138429426
-184.41157836554564,-297.81166161712554,970.2897907400692
-176.9907859507977,-303.88030841198366,974.6548479173488
-176.32953620017747,-285.0513768549612,971.3386603821817
-181.62131223853737,-291.39720263297477,965.3519389390116
-184.53270045146755,-295.99383173433773,974.3469377441937
-184.47568331650794,-304.1119000344827,965.2696251645528
-181.03681846590985,-286.63704837762634,973.637215376233
-178.41880295758364,-296.81019984714976,969.7624731076567
-180.4779225336459,-295.4713101473195,966.7660532033952
-184.92169406250844,-304.8734500220154,972.250801613757
-184.10567449638387,-296.20209505692947,964.266468607312
-180.13547184026197,-296.1229712305153,967.7326956955734
-182.56730552664186,-294.87499889986015,975.439304166085
-179.40780921427196,-300.3834406512993,973.2250587447076
-184.57362346089104,-293.7471335449444,962.313507766138
-185.44564458285663,-302.18183884138085,971.9092876246636
-176.54818460576655,-298.85416461210434,971.9295654018557
-182.73969371410692,-291.5925728289809,960.3365116739486
-188.24823698265607,-306.6103165545089,969.5889250894738
-182.1779832738006,-303.3181413710265,969.2919264214804
-180.81864524938072,-295.02645849155454,965.5769792027165
-179.48172333817539,-311.1532093840164,972.0783968865973
-182.4902069137052,-289.70325257738494,967.2377788441913
-177.27790780878536,-300.2497161729831,968.9441160577512
-184.62200096432457,-310.3696928367084,968.7705384741705
-184.58651347596523,-288.48369253726287,963.4600450691557
-182.94287309935166,-306.35511780661466,971.0336387523066
-184.7519908733029,-307.6845556543321,968.890547465613
-177.97526078817512,-295.6739034770361,966.0241800189581
-183.81497643283276,-305.32323123838876,968.9733185417222
-179.44525951067206,-298.13567503421865,970.5299239525531
-181.4627570720447,-308.79978068806423,965.2845670667097
-184.13794382898735,-300.92283424974426,956.6974162652498
-184.0890153192196,-287.83243210207,973.1966981560272
-181.37122545106592,-317.7932054551168,967.1325284436709
-190.95565656108002,-304.7761196400173,957.5515146401842
-183.4232919859107,-298.01356603615494,963.8015747055227
-180.62569942842282,-303.6489770761883,972.0297955478063
-181.2818705388615,-302.2694451557349,966.86294564972
-182.42045453173847,-309.69319016114144,967.1740491258147
-183.64619877143537,-304.8736299276959,963.6211518969119
-184.81261867508033,-303.2146017160367,967.974474522211
-180.71547092247485,-310.43458864055896,962.5001872714615
-184.65766829068835,-305.5906442904748,964.6025331048714
-179.59259602295558,-308.2768483057304,964.810581129391
-187.89245192638097,-305.0963915126634,960.9762497409613
-186.47492289969384,-306.4473307137983,968.0292669080236
-180.14200452193128,-315.5000719854237,963.6792432172783
-187.57658344251098,-292.81975013420504,960.492849011576
-181.70799972353987,-324.2722756515392,971.1601440573452
-180.5616331798565,-293.7506065120906,955.7257532169905
-187.2556364127192,-304.5760265688523,965.1397889899698
-177.77542782340936,-314.1031684771215,969.5723705966358
-182.49914617373344,-305.54969973442223,965.7042530498816
-180.4758989800093,-300.5656444806323,964.8632236779638
-182.24852712506993,-318.05725087454675,969.2865687987965
-185.4882386274014,-300.45405208360944,958.3245644502948
-179.4333817504247,-304.8210559170118,964.7759444257081
-184.59940524703634,-302.9995099743191,967.8699969716859
-186.92823328851006,-311.8421404326393,967.5187888645679
-184.32718310613348,-300.8100619267633,959.6855767444996
-183.69140805835244,-316.26944420071135,964.6045918210935
-180.80906609993272,-304.03677873840854,956.3628819920124
-185.03388004785077,-306.2986833755265,982.7235898932526
-184.43868419678995,-299.9999201317629,972.7396869764733
-177.485428785789,-305.6476517758078,962.1964160233737
-183.18612233539966,-298.218612005962,950.5332667912788
-191.30898624303148,-313.77719348681853,976.6859776116609
-181.5837092076293,-314.24919473108986,962.3128144379858
-195.13031140721935,-316.8874442046532,958.6700345914535
-187.50473506414488,-302.2528710703984,962.9012437807136
-179.55229603119835,-313.1010036389805,968.4483516292994
-190.08179292981995,-310.9467882069274,964.8238834989555
-194.5734986801434,-319.0248850814559,960.3938259903939
-179.4978278908269,-307.06362679865015,948.5729454024881
-180.34785106904806,-310.1132199995559,959.2500977753828
-181.60843698473792,-319.31424520957387,961.3273308289937
-187.87367137545004,-320.5303186763182,961.2811290591998
-182.54124285770865,-312.9914827757011,957.2574375734703
-187.67138897549705,-307.1585706517193,966.8608425010679
-185.86988244684585,-313.43701236287905,963.1822444212847
-187.0117970272962,-309.81564294834385,954.4152114942233
-189.8653877831039,-303.47553254023245,959.9033857267683
-185.64712957101548,-316.63735630181577,967.1760921836645
-185.02937627697779,-309.7501429775773,963.5045857615135
-190.5821423977397,-307.09119516782,966.437804165137
-183.0146439576153,-320.3928967317509,968.6791235806115
-190.8880970943399,-304.14044484370163,957.0095809293719
-189.46618106438157,-306.10513641159093,966.3518169151967
-187.62016859252546,-318.68775281305994,967.2541939248933
-185.78584671137375,-310.3442110996362,958.4418622066345
-186.51858933548618,-313.42710936114173,965.7621027824199
-188.64478376060856,-316.6830225132972,959.1305923648403
-189.57704501279267,-309.21949196389636,955.568027617229
-179.8262710780755,-305.1489313862845,962.4491444249666
-187.53605132606575,-332.55575448970626,970.0319544230991
-191.53804365576443,-309.08227194593456,949.199902725259
-190.45720762221885,-313.4303071154632,965.8695602771055
-181.81324659337815,-309.0958621218891,958.5564402614427
-186.63680472738992,-320.3455392741462,969.0141808996858
-188.8565769657441,-318.49712809187395,959.2007929280794
-189.37176949864138,-303.5092322561209,958.8923546514924
-187.7771418712928,-315.38649220264534,967.4875737960613
-187.87433551237842,-310.1880418505821,961.1327727152217
-187.58972832665035,-321.2147574326432,964.0965502659003
-189.54099403154135,-316.23468184279346,957.970092681825
-187.4326156217391,-303.27629547251917,954.1651839306403
-184.39894388072028,-326.616318858511,968.0047359820422
-193.8091213943456,-305.82974812296624,960.8120042348362
-194.49461758249274,-302.0450196277187,961.8342282398879
-181.40048370045253,-337.1163263578928,971.7549170663373
-188.06319750454404,-301.26311457279775,957.2717221196081
-188.6801144930986,-314.1489614341085,954.4732157163613
-187.10312077129018,-315.59297360112623,961.5018409919023
-189.15852200854985,-304.874815146243,961.2935085469461
-182.69932198836736,-327.8094438435968,961.8629099866342
-189.96976797249178,-314.5536385800434,965.3574184984114
-188.13877234110439,-313.99258164517806,959.603665832934
-191.0850081365071,-321.8799672090178,950.6723655549763
-192.37504703166474,-316.27359089013294,965.1822151812894
-182.29298914737996,-309.1660638544403,955.4759683909842
-185.17646742986736,-317.1678444840883,962.8980614400117
-192.5362780271248,-310.98228789949945,965.9388180278572
-186.35982199946582,-317.22258806568374,962.3324574252979
-192.11343873007903,-321.0302340628653,958.6373916040089
-187.08674849562954,-301.9318754186541,967.5954726492265
-187.91206577163106,-323.11638429678345,959.2726552264063
-189.78907121160913,-330.21161839811384,951.0791616050437
-190.39525572772743,-298.7821158726621,956.5164011771552
-194.4731495353307,-313.96063044655483,968.7324165083154
-180.905646192559,-324.00790644685213,963.3856846605349
-191.6276074405419,-317.41254713487683,955.8788428396383
-186.15791988432477,-314.7543464337869,967.2990000967603
-181.23274779183254,-320.98812593491647,964.8032111485354
-195.66546125433803,-309.8525809337491,948.786523137592
-192.95290448902375,-315.3551602471905,959.7688602209348
-178.03415188311462,-327.34378561112845,966.4661810457224
-188.10046798407683,-310.08222350923234,957.1785093979732
-189.36220394000216,-315.07609492973154,963.3078319231771
-188.86060971994235,-326.42723126472583,961.7224533737451
-190.7738769815983,-301.8304359845257,956.8758665121068
-189.45206794787018,-323.32344362436066,969.2400678110505
-184.76100868410978,-315.2057472404635,959.5748139561967
-194.75937160365518,-307.82265160201666,957.1132237567474
-188.166209296992,-320.54331259460383,964.5620970763084
-186.20639353558641,-322.3206667316909,966.3265130570213
-188.3228265968465,-304.12087663727243,952.140492157575
-190.82656378462588,-329.2030995117157,966.974155694009
-182.00585917581486,-311.2155344864869,961.8335644956594
-184.63081967787463,-312.3587612271442,962.2207538910272
-193.80744454521343,-311.96953677304896,957.1203530809163
-191.37857394050923,-319.7858578019419,961.0749523703306
-183.58363854110442,-320.4541923988071,967.6223019760342
-189.8415872531486,-312.15487263580127,958.6514976415205
-189.8133989654513,-321.41966117427427,958.4295687182886
-193.10311366266671,-321.0297471256093,965.2300806720175
-187.42103939175604,-314.29520992274394,961.5091823660324
-183.8501763930915,-318.55290035189773,959.1899186374673
-187.8638000381866,-318.364771591783,964.5167177018544
-188.264139554011,-318.76214878445,957.8615629832285
-190.85790172412956,-314.1731253411474,959.5158283601003
-191.88358839724765,-323.6917470964666,965.0134460353576
-183.7620823671197,-310.11041941682157,958.3201079824269
-192.70863109876518,-319.7623714693216,962.7485235199063
-188.72876989341256,-316.62412021297064,958.9808378965076
-189.73646999156009,-319.36654266687935,961.6161286843103
-187.94249818472295,-314.33801695951655,959.1920903596646
-189.13070534309747,-317.07521714205984,962.1042840101408
-185.36944160191743,-325.8351920899918,955.7433629898904
-193.2800915411887,-308.3865364164996,960.2765699436978
-184.284644667891,-326.16157120618783,967.0342424543219
-193.11478354834523,-312.4293657806235,957.8897597335891
-189.18011126517285,-311.6881384175455,954.7961052695363
-190.3332852685882,-329.7837282277721,958.5734647780964
-188.5684873611875,-310.4253961868774,959.9655417663917
-184.58733367122542,-318.7223737006005,957.3832827999921
-194.0547374713893,-321.8248412776578,958.9859823936638
-192.52985906647578,-314.3343667898204,956.6659361948649
-178.99717956430703,-318.448280401603,961.5501428235181
-189.72669599928003,-334.0913744027976,957.4212598770619
-188.39925857765797,-292.83657902185485,962.504918964288
-190.2126616366907,-325.04336228096906,962.7194757306247
-187.89539664252163,-335.2250036766993,953.379335131454
-190.2999815707299,-304.80946408667785,958.300081268103
-186.92015936266856,-315.4254519970233,963.0533881023983
-187.02015091573432,-321.0650141752809,959.2510786056479
-189.1136959715531,-321.61795464422784,952.7275181994845
-187.19495489957262,-314.4953567845771,958.0752030681205
-186.7943401977663,-324.44943963730714,967.3201979751225
-186.17705576681868,-323.168867072551,953.9253481396178
-187.59665596545938,-311.1237917063605,953.6012062746837
-184.32579011145742,-328.07522960536187,963.9682770041038
-187.93557731095754,-318.54553251260086,956.6031460485993
-195.29287357958958,-305.35544057891485,959.9640099474562
-187.98307648887697,-336.41115401051763,959.9974913492714
-188.63742451142744,-324.4750957629299,959.8390420418799
-189.60463227623654,-307.97216749858075,954.7689979359427
-193.9066518177788,-325.08163481177183,956.6437471993339
-192.2413409771752,-323.93633173450223,953.2978805259906
-185.0144871400777,-319.4700128163946,963.8957845976544
-186.8051542221239,-323.08085036581593,963.4075252316487
-192.35108902781832,-329.3619891894157,954.9712046860004
-188.0771009722049,-311.247747130918,953.8946745395142
-193.30887768526458,-322.24441212168904,965.25849202677
-185.91614258413904,-321.4912332652008,955.5512751628976
-193.36981376564327,-316.3656052949541,953.0319904756384
-188.44356518966885,-322.42757309985655,964.882826921598
-188.7899485206873,-319.74902930419563,955.1308796394253
-191.25690497693913,-318.11593249723603,958.2053397230853
-188.45736200315076,-330.4178847997146,966.8130841667728
-188.18800438860902,-317.0264740639989,951.4447856878479
-191.54557504288766,-322.3124178225365,957.6450120497112
-186.58303416903823,-318.3170880302825,957.8317772676727
-185.83368360429944,-328.424415665296,961.320467715032
-193.09062341578655,-315.50450958349904,961.249403785087
-193.17844420051372,-326.70075493618805,963.1805600476437
-190.2097172720106,-321.40523643721144,952.1550898556172
-190.17597449996828,-312.05392510047756,955.9001558304202
-182.43407880184284,-333.26291642992766,956.3538098533082
-194.19755295642832,-320.2046637231517,955.7891703033936
-190.51329622569347,-326.7804343336834,953.5737388301827
-183.48670553437873,-324.7364826666466,954.7915177038574
-186.36137084227116,-318.6936720408517,968.4748100069542
-182.10019658081708,-325.84984826817265,959.9686755279164
-189.76553050941484,-330.8107084925309,961.2641948732629
-191.60279399745477,-322.12110484421794,956.7736527369512
-184.48181889367476,-311.88014197801726,957.0069258109262
-193.30914470578574,-325.99424343638117,957.381814156978
-193.1749508668851,-317.7626920667802,958.6137689544893
-193.00199211072527,-325.30008982281686,956.2414476276866
-186.80539751054664,-322.71950114743925,963.1632120743498
-190.23962280726403,-321.4215153798451,956.6183669979006
-185.57086416000496,-323.2161636836462,956.045155428859
-189.22474812380733,-327.49808960058556,963.0075551069739
-186.09253889239952,-308.32357642310114,954.6527115695675
-188.00935708162297,-331.6937631231843,959.6088376644439
-192.77129078165026,-325.6092740751635,965.6386231735773
-189.60714464960077,-311.8628553312964,957.4782088808869
-190.09606663701024,-331.6123077731245,955.2410335096341
-188.94223073939216,-324.58665758409023,954.8338969688406
-187.27325148326221,-317.42526734504435,958.6596701196944
-192.3407225831761,-321.52271420560027,955.2072822610156
-190.04065445893355,-332.4005026957107,961.6024716306979
-178.69857604419815,-319.35219386241994,961.1246540710703
-189.84689547843675,-322.6298275262884,961.9391087526436
-196.453277666775,-337.1298545446393,954.7558859473328
-190.84774268610514,-318.8864064242278,948.8296823125189
-189.0199910853819,-320.45276006813395,963.2595464916129
-185.2793339600679,-329.6001393774331,960.8529351207081
-190.55467273041992,-325.7357777237066,947.73910302543
-188.91733123171295,-318.83396489944124,956.2949930454809
-190.46983420269393,-332.81031176228504,964.9347910783026
-192.6567917162886,-327.37596539103606,950.6392030067353
-186.49449685293953,-323.7534839921048,961.4002036948432
-187.03549009629543,-330.23370051299025,963.584577508834
-190.81189562089182,-328.55807492238085,950.3669676031875
-185.45158918356827,-320.7903122483198,960.3244789790924
-183.97559290562623,-329.60452245093217,957.6362275207343
-194.75269702339568,-323.27294278161605,957.0825519435134
-191.34273891062412,-329.1757840713196,954.2203355488152
-191.66244679781974,-325.7151779952118,958.3431364012388
-187.21517743574108,-334.67800729189406,964.4687017343048
-186.00108039889778,-323.51409709455305,951.4828357285983
-191.64953173945537,-328.93226690725885,951.2542879174506
-192.22326923298152,-331.47563001002766,955.4532658931093
-181.46156778311558,-326.7498822620937,954.8956279865929
-187.8928720840248,-326.7098039545496,954.3319482015121
-194.20917591033373,-339.89051095832787,959.8653378160208
-184.71948423712365,-325.3206153979957,951.609443061555
-191.5578743861949,-321.5912562278911,963.7852001486459
-187.75299961491768,-338.6031681815228,959.125596609323
-190.59504349201796,-321.6642814417367,953.4161081731559
-191.67116978693718,-318.4974195783796,952.5932375590799
-193.5897911458245,-342.65457943155394,958.8250361623088
-194.07605980746916,-320.13787573035535,944.6638490512039
-190.4114546168977,-337.3119993484923,959.7627784288264
-185.7263973950653,-325.55020555289724,960.4125517757068
-194.4615881836215,-324.9538754434178,952.7446512461049
-186.35556995715365,-336.15767886096876,951.7170769845151
-181.92646339303684,-331.70996296927933,962.8395351441973
-188.8709532710765,-324.12483402851933,950.7385427696036
-202.7321612191083,-331.97195577011985,954.000897878519
-189.27233229193126,-335.5107120582591,957.400928501154
-194.98212666836872,-329.88010939856326,949.6737582679299
-187.24754943908678,-329.0251526265899,956.5379575041396
-190.7991683458948,-323.03242764730373,953.1310485191972
-195.39614075635228,-336.6121389655631,954.6921398742023
-188.93470715436948,-339.9002283180391,951.068896752289
-191.07925198507482,-318.6070087156306,958.1314794591503
-191.75098980961636,-337.8482759108522,959.113586824946
-184.2944748388581,-328.2844460311587,952.2203982110342
-187.91992371644884,-338.7990592324454,961.5595626760553
-190.8227188213396,-324.083941569792,952.4545807481475
-190.9634267872329,-328.7940272639824,963.5731606400071
-189.39748981460335,-330.6372289203537,952.487338163736
-197.9810890507893,-328.57780592454765,952.9193400692058
-189.47966696986296,-339.05855188338353,959.6781446198797
-189.19820343656176,-324.1175956298834,951.4570739090522
-191.50342949689986,-332.94974487531584,956.4005043357174
-195.5127430506653,-336.99922530454364,955.3101634519525
-187.66463934187632,-330.46751292347176,953.5734642864979
-186.78283424643075,-331.1533986645033,956.3634465855591
-194.53738947334614,-335.55619948051475,960.7371283281988
-195.55741522447923,-325.8073939515084,953.8238887181253
-189.11126973047152,-329.4330418643407,951.2737138111538
-193.51026535733664,-335.0474763090267,956.4673769560143
-185.67636371285278,-340.0001679489541,959.3155899440699
-190.24722040407676,-324.7809526333477,950.9300821412635
-195.6738748855,-316.4081331868147,953.3212324393972
-192.0904126993668,-347.68674338450563,952.6564630880339
-181.68829108933562,-335.4827497348045,954.854346836565
-186.7577916885572,-329.17430024421094,955.6169787770882
-195.88290361768838,-334.75993749057596,954.3725904062762
-191.87321079611453,-336.5605371490781,951.97834344043
-184.55584474102878,-320.9432318469509,955.4280300869333
-193.4535251846078,-342.4604072736029,958.2165264775216
-195.53744173023279,-330.42437840262636,947.6873817218051
-189.26476508061688,-325.90728326784006,959.1241728029672
-188.96498067838007,-339.3895789121779,961.0041496200115
-195.8258140538909,-338.29818522489415,947.5238357869504
-188.90629865901215,-316.00434117546035,948.3665406172927
-187.85574364489855,-339.9506363291147,966.3886098444832
-190.91531358023815,-340.2871542034493,950.9942179373949
-184.79186319924136,-322.848762345666,947.5829635082293
-190.00102199763785,-340.72880864898934,969.186869330399
-200.6035297106087,-323.5374237183469,945.0889936870843
-190.31139794530603,-337.97702449722544,951.990351369931
-189.06725858571943,-331.45778117395736,965.4964711583244
-188.21004791535645,-327.0751430057847,949.9916858474736
-195.02504850852714,-338.20234270636604,953.372246849555
-192.03506830512,-332.12276339356094,953.8091479773053
-190.89135636648498,-326.032131862064,956.7395792749161
-189.9099082704962,-339.8026993510817,954.6764177677532
-193.3917266785571,-338.70371424176125,952.0330237822375
-190.97816136230134,-329.9427215573832,956.6295710720893
-191.92590080718855,-329.0510247992303,948.6635948477785
-185.66599236342762,-331.6298746721802,958.8552889346047
-191.71442813489122,-335.51515204966074,956.2615848857852
-195.99555600132948,-325.98662543356545,950.5647269039679
-193.30573816824634,-339.1177750660123,954.5055368294315
-191.14282706703474,-330.31905152316483,956.6524196937678
-191.91639848622782,-333.3636674501419,952.3560444413889
-192.15453383628335,-335.8613497044374,953.4280571036566
-189.90857333711278,-335.71966294046223,951.8182645643748
-187.5714542632513,-318.0210099045006,951.2226993470343
-189.20882917059407,-348.7769886692271,961.2391475810485
-192.91368006597924,-317.2793142718935,946.5586764186525
-192.40729709195818,-339.45547947367305,956.4469799446155
-186.1385917880327,-343.9007754223292,957.957878735075
-194.34375551453203,-317.49710667847086,948.0823258604898
-186.20108383736462,-336.1527108865041,954.8426464949229
-189.65645861568862,-335.6141045884713,956.170982700539
-197.75916744290663,-325.62402987887555,938.9173443520256
-186.84590538386766,-324.6069248935713,966.7202935168785
-192.18209235162908,-331.05405059595216,958.0301975540154
-193.9473660586844,-354.43032375096726,944.8516644539844
-187.66332309897385,-326.4198792099823,956.7976650662342
-187.78601765222433,-324.5864186004245,960.8357617723689
-184.97684937110637,-334.78848271367247,956.6408638321077
-192.7844041359269,-334.6677035251899,955.3605913021252
-189.01045462996163,-325.93478898344375,952.2249372625068
-194.29623140179416,-336.77897899234887,958.730010298017
-197.58586111187014,-336.1410490420514,945.9104451974019
-196.74515418023304,-325.5901810406577,952.6001611402244
-182.30964254774176,-337.50318374796,958.907064298217
-189.40996807292294,-330.6354049555797,951.7583243496674
-190.51505980821204,-327.0987019208186,950.2600256395419
