X_AXIS,Y_AXIS,Z_AXIS
169.52841941521794,369.91909529065015,-895.8362830875815
170.9536110097837,376.52799065817015,-896.0358759173553
175.32749025543683,367.6989977614381,-895.2898220870147
169.818939198175,369.50656512018236,-895.9340340505103
166.87065729192602,373.48101466742054,-898.6548748480901
167.18799830052362,373.8047256630038,-899.081849853226
170.9873162644196,368.247337016815,-896.202268802642
171.46672537546394,368.1833784586315,-893.8277294507229
170.9016071519011,363.1833033792996,-898.9153189332718
167.10191078201603,369.4899592425633,-898.4418247404977
166.58040189375203,374.3192340769104,-896.4446092513167
169.26514150992975,362.59352035107275,-899.3453588605091
168.46788654701137,374.81938009439205,-900.1663519514685
167.58249384527065,368.3237887465771,-896.412976496439
167.54774260629165,362.21501477269913,-896.2579926191503
166.17941949507383,369.9140650153742,-899.6752589348112
164.0820076871348,371.1837563427808,-895.8094872771917
169.35269868345003,362.9828483093167,-900.3122038457269
168.60969173387406,365.2193636833287,-896.2850488924273
169.10566076307381,366.4081869139301,-901.1488890545487
167.21588224687196,371.5427337238339,-899.3577836933721
165.41197296737977,366.4621593963231,-898.2277344765329
167.72723211247555,371.45046714514774,-898.1011175434453
169.77843686951908,369.1095678799552,-897.0579007274774
166.78177681923174,363.2246308233052,-894.3403379871652
165.33202933985683,364.8076725079159,-900.6956614811482
167.6261237464067,372.85277210144363,-896.8661437870139
166.88548310325424,367.3436090308304,-900.1042366271097
170.01337063586288,364.5318485755373,-899.4646160565237
167.91982942277565,367.24795125530216,-896.3423311593828
168.40257465783878,363.5164203753317,-899.4221391622701
165.01216026210335,371.08959253511523,-900.7239599575868
163.1735915205683,370.39091388963476,-897.4904316983639
166.07309108215355,367.7133998075137,-898.036587114665
168.28913648804132,371.406045601113,-894.5056745474644
171.12262699191683,359.4654666703488,-902.2860461514543
165.15767412517238,361.26582551721077,-897.447929119833
161.98778531346065,378.1629023794797,-897.2999411535052
164.50076525900266,368.78358272530903,-898.7911533745662
168.3148858461252,357.61480692897385,-898.8885945905344
169.81340061790578,363.6696658635068,-899.5637749648163
166.81300271876898,369.1541914058937,-899.2405500762485
165.59649080596043,361.9325165498027,-901.1252494250261
163.32977261151902,369.4597889961066,-901.4499354105797
167.68406473189293,367.6370507754693,-901.2502294577107
167.6368558592517,365.84646172262444,-901.1266844526499
169.6731139334826,362.94071005959887,-897.7054545462183
164.55733908683646,365.74605984268055,-898.2174902052709
160.26330152329695,377.4867734324546,-899.5135979648505
167.20286070117257,360.3476946522713,-900.19769341608
170.4823755249095,366.41415703088643,-899.899699083038
166.33861752283576,363.9801704779214,-897.5363218518437
166.25425797273837,364.7107499405385,-899.2458043190303
163.18121984141374,367.4396587070789,-900.5758328195063
162.99802738179395,373.69438472631913,-898.3205577145801
167.82071945254444,359.5284490879458,-901.4495579820642
167.70291115804582,369.05554771474857,-897.1757091772137
164.86101234367183,368.95362060808606,-898.7983193167202
165.84816039433258,367.20656629893995,-897.8501058211975
162.8164665960548,371.3413151746081,-902.3059690703225
165.60714957855274,366.58528336224464,-899.2142935900278
167.20991181992974,369.75972491385687,-898.8458936577024
166.79460925708943,362.01700838289116,-898.546482906307
166.6488415883974,360.7174616896108,-895.5740688644222
163.0952683227808,374.00207733118054,-901.5018791180046
163.54880764667814,365.5285114520277,-901.7203605569525
166.43091803881742,369.22320360999504,-895.588894895028
170.1337180368593,361.9469995320809,-896.5306881396984
165.25366074161548,361.685965691675,-896.9333945851408
166.69400564989914,363.8726112937807,-901.3261215696969
164.26723184136515,367.48087866519097,-900.7605264770997
163.74635667417266,373.78392381920287,-895.2532286435271
170.89829008795886,362.49482580025835,-897.9534516864516
168.13574783577766,365.76514131887734,-898.8711384786352
169.0643881075781,370.1817510051436,-896.4851340861452
163.78200437557632,371.4959583103484,-898.2540367196251
166.32034318968502,363.4122883516669,-899.2606325577285
168.24449879205747,371.6872878204644,-897.3207420858326
167.78574027584196,366.5151605383995,-901.0879773887419
170.21498692647268,360.6690071512794,-900.2204678270988
164.9786927424872,369.1408550167648,-897.9600460907641
167.24908361842935,368.58222707805163,-898.0917863308891
167.97925443841146,368.8841672606624,-897.2464715577283
170.55767547872065,363.72473349891374,-899.4656637210079
171.92486492840007,365.3838453365915,-897.5499880239894
167.89580577557922,367.65401035629714,-897.0637858760116
170.04226688487572,367.4363802839219,-901.0359100785325
168.5575512050306,370.1686192595736,-894.9721292033511
172.53168620619957,366.559573651551,-900.1085247690394
172.36573366462986,364.25909298951257,-898.7547820892738
174.45922499248235,362.4280598860448,-897.2297705693093
172.46272472622348,364.650554098587,-900.3749240026394
167.26243678155805,370.535547968774,-897.4272817667188
173.42591947355805,361.2938238004635,-899.2028239125547
168.96386319517111,370.34382236815037,-897.5245933138267
170.68312145949582,359.111682403484,-901.0829843814379
170.15857748384974,357.3297567036872,-899.9238922953117
167.30817892389916,368.6662424059167,-900.7951876892272
168.63739445397354,365.79931758645245,-903.7421585498009
172.2947896684747,367.2500906231143,-896.3990670093175
172.4890047890455,361.20369891703035,-897.0183120525479
171.2060094223138,355.02443739165983,-898.7580690408736
163.88815678793085,362.49142717362207,-902.933790505266
167.7336370810458,362.362088206708,-902.4442895076461
168.14018000007044,362.9580194177778,-901.5500292593545
172.82362151395245,352.6144231404216,-902.7364057519428
170.93731179427766,365.02977947463336,-897.2739381645162
170.20624907696032,353.9258182895249,-903.6940808378791
166.16366991806214,365.68011394058203,-900.3358204231075
168.14663277182387,361.9875801537424,-901.7097650313631
167.9132994405489,360.667672300349,-899.1818635162434
170.63656173584383,360.32090784089746,-901.3473141457102
168.99218949636375,352.80390146985377,-902.6176021223453
165.11787667676097,367.0080276206074,-902.0840402574612
164.33946340902932,365.00548543006533,-900.4832788651981
167.92015059213992,354.88785981627103,-900.4213116870753
168.175866579688,366.6913576656054,-899.1558287905108
171.3259721258809,353.41379663611417,-901.5473260528864
164.86568214422545,355.5974045101948,-902.910503863572
164.39195812266047,368.4722235926727,-902.595965348144
166.18705270860585,362.6924949827596,-902.7940212192343
169.86289805790102,353.934973054553,-903.3230083951704
168.36341077351096,362.03271365458716,-899.1965115803432
169.2898815766052,361.183946666877,-902.7357175684832
165.3546184709171,364.87705472460254,-897.8989101557353
169.0002734458665,360.9133352945275,-898.6980056829846
166.31866432131395,367.9283564352338,-899.1135953953647
168.71628876827126,363.9842734258637,-902.0861995668993
168.94957045769723,356.7412960490646,-900.0330093577974
162.58309425218792,364.60963664737085,-899.7861728187859
164.6206211474028,369.44303445941233,-898.7855518001579
166.16941619579737,356.1915160371403,-905.0154704012107
168.0515384823357,358.5120287516596,-898.3054241065176
169.12517573337342,360.6115286620401,-903.0731386221629
165.19851194706456,360.7807647566299,-902.2014574802756
164.51986833994602,366.01879700607594,-901.7537330152659
163.2839591678149,362.4799980694764,-899.2086100495758
167.99398588455955,362.2706006083729,-900.4923448590014
166.7563381816239,361.9427691614165,-905.513974734021
166.10221677998874,356.259076042128,-903.0482880551194
163.0841015531723,369.9471739754331,-899.4648859332796
168.023513598231,361.8900231578386,-904.968689394961
165.6600706734463,366.0300884417525,-898.5240125075833
169.7605213853974,358.3007190841739,-903.3334995372993
171.45108594547264,358.474109481447,-897.2135204617006
166.027599769747,366.2276142552038,-901.4403878016211
163.80695003531073,368.2739320516239,-899.5904882623677
166.65970806872176,363.4580193738093,-899.7999462785318
171.22403193855274,368.0039807077969,-897.2228293323968
168.1451345080268,366.21420615282034,-899.8074059946292
162.8056833326463,364.0098943650655,-897.2652199538321
163.16836404802677,365.0861750017068,-900.8311123048944
161.96079616912735,373.2023175581443,-899.8954776672987
166.5553629028987,368.230249528296,-900.0604889620265
167.87220779686731,359.8353401132694,-897.4298751282352
166.22744201922367,364.692438270697,-899.6728110427601
165.36394798874696,366.14210119233104,-897.6050004242085
164.4494054642842,361.6420710387171,-902.8826136829215
160.19364604969238,373.13941402048715,-896.5198260934782
166.39570635818865,367.3212377938615,-900.3710386177564
168.680018966057,358.21591534922027,-898.8263700137574
165.2345144842288,373.3434287854392,-897.9592853211877
162.84646795225592,376.1521481010134,-896.3502100501948
166.6005800073602,364.0935218331078,-901.2896980017172
164.47537836401463,372.20298535938485,-897.4937375228204
167.44123450065362,367.6804373476183,-897.6236709288111
167.40565392266214,366.692284340502,-893.3869909856498
161.7605092661098,370.57018142741356,-903.8777208006223
160.05057887881773,362.32716524890185,-899.1834542871977
163.08699019887374,362.4907443831789,-904.6468926098979
168.13308683777987,348.68041513375914,-895.071186351707
165.29968196733424,371.6594949499899,-905.5321895395743
165.34533225149409,357.67556561179526,-898.151630531386
169.58818656881076,362.78083433192967,-906.1776949340452
175.11459730671424,365.3287346261586,-890.6940520116343
171.3975580312291,416.78983775072277,-934.2484705109479
362.37236864201344,387.6201668569391,-882.7314716103997
251.59925841419383,529.4681699691772,-816.0792514892706
207.32667472940201,451.82817351168666,-793.8698658525387
184.62623855284608,444.6069481976125,-889.088401024729
165.5347889847872,406.69195100886265,-804.1576038458683
113.6289676056481,495.6542916090346,-885.5860778296238
114.59754289176696,418.91471949024697,-871.0367255374927
87.99596440231815,363.1647261592937,-917.8692593148551
76.93055486727502,302.8451770853154,-913.341514665332
88.50181448492921,316.6791624237623,-915.5965850517473
129.14367075176767,333.9429989077493,-983.48956233798
132.64438195764424,432.0872066676308,-929.3901142553106
144.42556934611284,437.4383191697563,-896.7645701280388
144.95061963697495,408.6315826352529,-840.5937578577691
146.42132410282602,350.3091077944507,-840.8651467096593
174.82843513089074,306.28917987841163,-867.9705774362359
196.78969230869606,320.0246551229864,-921.8465011344459
197.91231109368923,383.74909922173833,-965.3418026645822
156.90727668527637,442.0523883564716,-904.8662352994794
166.94346763694324,427.4731221848722,-887.6490016408052
198.54044840709298,398.90718965241155,-853.2101910103563
192.7735293214732,385.4661933878764,-880.3129236316689
178.97597161141906,402.7751189044956,-891.4583626315713
193.73442381653683,375.97050053088026,-897.4098228993108
221.96562849623984,374.17429391509125,-873.8673306125183
207.42196973827794,400.71398571902466,-887.0897279649137
188.20363850492302,415.57716355488407,-895.6837806210639
180.355571690579,392.93393784550136,-867.6164029899572
220.86692745937373,435.23402879483905,-865.2889553758185
217.02909056541645,457.52422891056574,-855.3195130177467
240.79202097362574,396.67096159077255,-881.01445926563
252.524442634337,367.8792625686317,-861.2286166326681
202.86268240378098,464.0497231189803,-826.2173751125945
165.43962996862376,411.0728996659163,-866.7100361272426
142.6588859709833,437.6953577895714,-905.8023413477694
90.04877314555553,399.84047356172465,-931.0614963764876
23.57641537454767,456.0367580409397,-849.2227307511625
10.342761312460288,553.9246893683993,-929.1395948913579
37.43095024584663,639.733688533335,-917.2677905534038
42.133576928438785,517.9991164927751,-784.0799543932794
57.343677968062515,494.69986857214013,-772.5351622468346
98.45438001685406,502.48266475878347,-915.5597648772568
65.16773026497927,462.8736874140074,-877.9815622214655
53.024188417797106,458.7016110109363,-777.5160688079378
72.78664223421374,460.7409210877811,-790.6611776172501
107.8509758342586,383.0176762518525,-861.7737447609683
135.22603977091492,339.57194736683726,-905.6103824916692
207.23945344505248,269.30406450681915,-908.1501316198611
233.87275991730647,289.13508480892466,-972.2554576219213
204.56485250645315,331.320054687161,-982.0853382742154
188.25542440302976,302.44564629657197,-879.3834585104293
227.39569242279887,109.54975415446268,-956.2653521225111
198.49980223643144,134.12101280830498,-1015.0952664863831
185.66483941501372,150.49614711035596,-891.1216483389322
196.99207089804128,200.79336734895944,-943.5060917689094
166.30050780422837,251.23790519542663,-976.1825756837185
158.15665454772156,218.2124517752516,-954.2370159517403
147.15006329446933,220.36661178946625,-969.6309537455127
151.1874218138578,174.0709510702192,-975.0131824736659
154.9742509659012,202.41674735077657,-917.2957495534836
175.8416600654779,226.24957759025887,-977.5774254942789
146.06035276590737,249.60664276122316,-957.9985356509867
108.81933317817294,250.48080914808315,-966.4346649582035
105.58571605996694,255.4778972387304,-958.3599658586566
117.83689229873417,217.79994382213337,-992.3512073286684
78.76204026793806,214.4908388636494,-961.6546402393176
59.24481587898042,184.63772438976312,-882.3394124843968
94.72938409976419,169.81992017502296,-973.351033566396
96.19723502161324,194.38099981558813,-987.6630863341632
113.16056390308722,203.46174611836858,-884.8356786026112
135.56743498026304,252.11567296654692,-980.632745645233
108.04838755399709,260.60525774288413,-922.6802789362628
129.58149513241125,177.8458187458557,-945.7177438101365
100.84805294639614,243.4195271314302,-987.8353538405768
122.69257383166169,194.23192731085322,-932.8647830077772
129.82555060952802,223.63598595404858,-1016.0057259901193
115.76520768893566,311.06254600565074,-1016.5184423843572
101.15384217432288,212.28594464133957,-952.3984092211217
106.5774188883006,164.65950171015325,-941.4790771495799
120.41975680115537,154.66981254681852,-882.7437182404976
127.21884989855339,211.3185812214237,-958.8420629957764
139.57767594471215,203.2473018326998,-950.3918146137999
117.95533059663164,216.7122726463043,-965.0366651754307
108.37432490811679,252.87438677431538,-924.6663511428465
105.80774405708783,246.27005328238724,-951.4446737868425
100.5980366062816,232.57779612982836,-950.874230146105
119.5437500134313,218.6487050707459,-965.6526587934519
110.70426162770225,253.5984366247954,-921.2803841699504
153.49232683289216,197.6583975049747,-988.0859868004688
158.71583293319034,165.76574334496394,-1011.3034861537124
94.46362253801931,294.5170382019416,-912.7866998806537
20.379989977759184,411.85909007512106,-936.8752803295308
50.474556433143114,390.7791522616317,-957.2933902287482
90.40608771796522,274.0082737517383,-947.8451682373344
97.11671006304347,261.74548575472056,-926.2372350957828
123.24884993458994,229.67288183383187,-942.709365431662
139.3722796492199,175.30101868445212,-951.2633650662856
171.80495962597612,163.69300507648705,-979.532579769004
191.5688888787779,172.50814383156444,-989.5124798601614
214.9483545038444,142.69852942776166,-987.8976567958189
197.2798050558616,171.39924687394253,-995.1380371723556
179.900343665139,176.76693545950678,-984.6106639051816
166.2366076906001,189.48474827258372,-972.670692339484
151.86640130289197,222.4607283007507,-951.3805932666021
138.68962468751252,212.16603825810563,-943.0397171600339
108.05615855732123,244.16003041284438,-900.6413083706873
83.69707693114277,269.5548188158239,-912.281314498621
69.47424167362135,309.15331794518477,-944.6583152533539
64.0055540941862,309.5021574112609,-957.1544090929268
80.93570839587872,283.4919552866358,-933.1073234754763
106.58010306257782,234.66555682484898,-946.3499229134441
110.22997706911828,238.16143744456215,-916.1557644180036
137.35815699784422,226.7328231979689,-937.0841120836814
149.58297724020076,225.08496584655677,-977.3509012920732
138.6271207404149,235.7178073122148,-973.5520091422254
133.79143417092783,235.456145468243,-955.7199052720398
135.65042810642106,248.38843382650083,-963.6148824108183
120.7258542959031,234.77912689579964,-958.0595976016186
126.70518015376136,224.8925938860448,-959.3178661906431
107.66795315222546,232.41913982867487,-938.7722434061499
120.56011888723592,246.0386807151635,-948.899047135765
119.79633039129897,247.4747846901999,-937.6256941126355
135.97840597009332,230.77020036480857,-962.8342722951521
128.99127355801807,230.42841776423583,-962.2896191898316
121.36881080815988,236.60392208833017,-937.8024069608841
116.26202219473107,239.76415226268,-947.9789967211681
131.37348646474103,229.96737623548125,-958.7084219495349
127.31175743245426,235.51841888720327,-964.0873610084667
143.28562792700845,226.51100698618163,-997.6413924043911
137.0978580598782,209.77782622132779,-943.5327097632952
149.1036370850302,206.614963679376,-963.4809028327819
160.81411962788437,210.5411717253619,-969.2664370863613
148.90061008350597,233.27856686983662,-917.3320918933488
147.62233907257965,207.50910444329955,-966.6997096037285
152.49734132059902,187.12892999275212,-1007.8503396591832
128.3838970100067,180.757497407582,-923.4590660974638
143.01902603554765,202.6645978820059,-967.451246401668
158.23132580682383,167.25498765628822,-1002.075036454166
144.24577424536693,202.72936831695625,-908.257439360181
125.39983052753702,226.70326605674086,-961.9318063752584
131.74881502438666,190.20583547367687,-956.6006465514805
117.49052150262955,227.8162530800877,-973.0492307107427
103.0237463362791,227.67315908233755,-949.7097644537226
116.02882473827147,228.9627348518587,-955.4027109786176
108.53766513948152,230.18430990523902,-936.3001662069522
118.77669514937566,215.6419937396201,-926.5528121156013
126.91072471192464,229.23327566934915,-985.9004536802566
121.25304077509371,214.70787877433693,-940.9328125395427
126.76765539955271,216.89073740612335,-969.4679311043805
124.47053922972987,231.5135160768958,-980.7592287393641
125.59575231103972,217.84625651563528,-959.4185599567458
126.65650698220428,210.11244913602928,-961.8613597711931
124.66424512643245,201.20522775272732,-938.5409972241525
131.4427392899524,192.28513022036987,-950.6509195109551
133.51609326014946,214.46114938809745,-966.0450739458868
125.35151859235498,210.2006795752933,-952.0753703303311
129.7541903936109,203.71884905476244,-960.5969956724094
122.21293139143239,208.84984252559659,-962.436870662206
114.80903912099677,210.49962755354667,-949.7851330256816
120.99864640429769,202.45040876382154,-959.2866474743911
119.78009831099993,216.7284047918359,-971.6883714147759
116.71363322243285,194.20295759978646,-955.5346249489404
119.5309956902082,211.40298338175913,-966.059718321862
121.64422382358865,221.24837819113966,-959.9785925341502
123.17027846860599,207.95054325975158,-955.4902147322991
127.78677029236363,201.2092093492105,-936.526863556632
135.9657018738674,220.88896450403934,-1007.5912475757434
129.64696299471208,189.6782635160128,-1014.3652677853911
112.24222304519972,190.20723812353208,-954.8075704762647
110.17620340112305,208.83790294302543,-941.8751041945901
113.16019636876474,206.4003545701012,-945.1322907583792
108.13721864924167,206.17028663416625,-940.5870682850465
115.78815343245284,232.66209654500665,-967.0284385271543
107.19889056352524,266.2901411509708,-1004.6133401468874
112.03763216517547,280.06290183816657,-1065.8254037534855
93.99777591771009,357.6231619417164,-1131.2500561673608
73.0289218442776,351.83920350774383,-1051.0731263102725
52.02747845228075,248.35066264616344,-918.5816771267057
43.27520021025949,175.85791778719408,-874.1604224630065
16.52983047540785,145.10875309066193,-897.400144181357
32.99232368053472,132.7689072754506,-963.7704456372445
47.66598690355908,103.85609130050597,-952.5007550624625
65.20094848920812,63.656802450990476,-912.5700646021857
68.442801115103,90.98134067165388,-939.3273679156301
59.77580748171053,148.92647604625088,-1003.1298625382342
61.1426604177543,118.49524283281285,-993.2376184588566
65.6794126948017,115.23055732655143,-938.655625006102
64.42913250981955,94.15732329609072,-992.1819211577103
57.49539403101907,112.72612725407447,-1025.8758187091946
43.01189686640637,135.7082838411884,-946.6885934979786
41.15799729473181,116.72604787381539,-945.7079377288472
43.441699130941785,128.70313255019653,-983.7485063867426
29.926546917422268,144.5348224191541,-970.7876731770552
21.480920759329337,134.21384021818943,-967.7249787986442
19.24148247138458,134.9166758628996,-986.855833130995
13.951912196496162,133.16309944332724,-967.2380634819267
15.573378374858361,112.1143708406578,-946.4385815638539
18.377955183754878,131.23007848311755,-965.999812041103
25.014848759463764,128.84323830602779,-947.6551838646412
13.302825274128242,126.5210924309739,-963.7684586346774
9.355454860452443,147.46902079091288,-977.1502044266517
6.054189083063935,133.3910885816295,-963.4331525229481
18.955226016452105,142.93686328660294,-1013.2670920676371
14.135115534405417,143.06658071458364,-1013.3900735831063
12.530149695647273,138.64783640582434,-996.5443672157579
11.6133105751072,132.1649798410586,-988.1772319682786
5.2945269489313675,129.23594776450406,-971.6720060022456
11.029421752255587,133.26103017066103,-963.8639402920445
20.478401356753054,156.37151615729437,-985.9798891984854
13.549819366448528,133.72729146820225,-972.2988754193545
13.379960978592663,137.76215381898774,-973.5702102548887
20.0236519436741,135.02898518085487,-985.6849805132094
19.38486202664113,144.16745334234332,-989.679276098512
17.979969928342825,134.58479374789374,-972.0579984174209
23.845544128449212,149.88122122328298,-975.5529208293374
24.47388643250787,124.32412233728006,-976.9876128484088
17.97151324225343,142.42997830845937,-971.8721730577024
33.629485207888244,128.8243183444057,-957.5850623208923
39.036620343341994,157.75296738693757,-971.745871152315
34.82443245860258,146.8972998449605,-952.6471419248182
54.79021388502769,163.8303974049621,-966.5502792768706
58.478063076725874,164.03790724511293,-949.8504792208855
40.755378224082705,217.51752870946171,-941.326196234434
73.61161815328839,128.9216672339883,-858.6980048914478
72.98238952626517,304.22068920996315,-967.1373582136488
25.348825441062687,262.40671257904654,-878.9033130585608
52.78405610205013,298.87542041349263,-894.2842211971807
82.97271391643488,224.18463216715406,-927.8221188746935
57.88898197480848,244.58439896481497,-804.9981186485348
48.01963953147911,303.7929781496013,-930.1427027092724
109.39173487130633,333.5730634525044,-1044.449025169002
89.90100234188814,297.95159800294624,-977.2806051988539
122.34779491900018,387.135507163766,-856.3517078516768
164.34464869574256,444.6597467170156,-874.9150068551071
164.42822226232383,372.20219958940214,-884.4678730827643
158.55772930290942,493.76366312337217,-844.4472489378815
144.42925808710524,466.95722646517754,-942.1283522728127
102.59224347394905,450.29683790046244,-824.160294293432
96.75672299039711,478.977841989323,-854.1406461174514
72.49521648211226,466.79874478623225,-829.7428625394515
95.24373499386112,520.509838767771,-943.4405155247596
113.81943898202712,541.7157961573703,-1006.4458430788001
149.9979828465988,433.52085707752093,-967.433569197361
212.19386329968867,365.51023512720604,-868.1336670523538
260.36055418053564,364.8442736846584,-767.0767773166777
329.32959860638044,476.77556647535215,-867.8622618904026
399.4679979414185,446.9549877231228,-880.370405370294
378.13848029255405,404.833237786063,-877.4006318647831
355.4461043694968,396.6101014398844,-844.7230794644305
338.97503741289523,417.7668629336984,-834.8912772185972
324.2263055152746,403.13194069488696,-839.4606620063771
325.71841997083317,402.87155358163494,-852.6308224514778
329.3864339779626,395.65047064837916,-844.8084672504187
334.71576106851944,375.05321234324657,-849.4692249786981
356.899114783281,395.3861460548494,-832.8205855824488
350.1689578957141,448.7382009339824,-817.0830922531165
321.7350461417987,430.1881422573131,-830.3636210740295
295.46327001655754,443.2279440938894,-830.3654205479647
316.4208028008075,426.8081900519048,-820.1347728341683
339.5724250897438,420.15625722479535,-846.1692096893125
344.5426547304276,403.1751089336597,-820.3963873258718
350.70831491623187,425.8858907465082,-825.6525806382948
344.5766289922942,406.9888398491742,-838.7520629115756
356.1171538681808,427.3939772673889,-822.3280834908534
344.8175477496583,424.18218474371696,-813.3870744531927
360.19462838658814,434.95540677844906,-818.4387397876698
353.35035941999763,422.82919816063554,-814.7117125797474
349.70168672359614,429.4065084336591,-822.2061976399106
354.0665472478671,423.0120221510035,-806.729559662228
355.99006795223113,424.94403514512686,-834.6690039255504
372.9253812442457,420.0270867662105,-830.5486156080781
354.7652275150439,425.31547200106877,-818.0757374244478
357.215379425849,425.5244307839749,-823.8714356012059
357.16534369327525,421.31691401300395,-812.4870588768886
335.75541790296097,426.6631351856421,-811.235084703644
336.1503377998714,439.25124288577206,-827.3223156305505
347.11361077777735,440.37982869496926,-801.1217936827976
363.9414102004671,441.08111115816337,-812.8104745442813
371.31480376613104,430.5556840437411,-809.1997385148029
350.0451670177138,438.044559716321,-809.0177748448801
344.3379676133611,442.11131565768636,-798.890803474421
346.09680022099616,432.53476818809304,-817.3511330554047
365.73475764963,435.68126283155806,-819.497307698551
345.3079601472205,437.1799164422253,-814.0808835947059
350.5056866311111,433.9688038331999,-812.5082547931837
347.86561983832684,438.94754368236926,-814.7884374885115
359.10058091835464,438.13589913218266,-816.9108410932477
352.8855427572077,447.5213801031774,-812.1870429876285
358.1115385617055,435.0273764092797,-808.1189319250383
359.770536939706,435.8397367969018,-820.0839716717147
355.75014319561564,437.4759414451602,-812.899518215294
357.1740507300949,439.7040473411462,-806.6334178634743
360.36867442133644,450.26319132200797,-822.900949482559
385.59528655842126,433.82462949948876,-873.6047463888422
382.31664228525796,438.3949051013212,-854.5328832021742
341.73649303010944,446.1323166288502,-831.6497787056237
338.7042455688573,491.9406395225075,-872.4601926891445
273.82909372612187,410.7241962031208,-876.036708752838
222.99799036695555,348.26474656567393,-798.1914134650364
241.24966847935156,319.72759416337675,-837.6104758542936
251.75240171741078,376.79563948799034,-849.2374315625939
244.4769602970726,410.49458167951195,-925.4069231596837
278.2223255121058,370.9291387780459,-909.6043516386253
310.31237138729324,378.7988138726535,-849.4436309862283
270.542651984616,349.94904815155803,-756.2601213483007
313.1640088846036,311.8131744320881,-770.6881569110426
332.03354993458674,401.1049162884599,-831.7758333305292
325.8363339452515,441.5103237208615,-766.465983285418
332.80748760443197,594.7833092622335,-897.0118466462214
271.64757464135397,577.7916459449165,-844.7016096268266
259.76557073424357,491.3667693882406,-802.2549155446154
239.63505206166295,506.1119738757527,-813.360213891005
222.1160143020361,448.44919211139563,-827.109145994982
242.84705227463277,370.13995001258024,-892.1699433145858
264.48715290978413,386.824341988469,-857.8298559503856
268.9544463578502,423.06236821275627,-861.2955419368539
270.3260006834881,393.9029427871513,-842.7021120029011
258.9943967780361,385.0015944655669,-877.7462186223789
212.70736778691193,426.14054764169293,-854.4419250443226
229.58375586903776,457.8844232446129,-849.3885963348791
248.65596657586974,412.01450222098475,-852.2279637595298
249.07259409085822,404.54887658852067,-869.0843104856255
240.96277443931334,422.03404708356084,-848.1745012407823
255.88282845691893,422.79624392967946,-847.2787450488817
246.42590498251795,424.51332956135735,-854.2298783417892
250.51061661162947,438.41166858028004,-849.678115414837
241.50799442240742,429.047931765422,-850.3740397861109
261.367704169362,408.96746523104014,-866.5128654003556
253.25501401737856,421.9502577332289,-851.3021470732601
259.0436203618152,451.86277568024514,-843.6933688488342
247.57111498330272,440.1529599120974,-841.0709067869343
251.84027681782896,437.5443383231817,-846.0586816708096
255.5319955967087,430.7914142907207,-842.5888210853979
245.71364657655513,442.30168397843414,-845.455142848176
250.4169280551092,447.24226159023453,-839.2140583291239
243.03052767189942,447.3969066306217,-847.9865059620194
246.21945277492466,433.01521553024764,-847.5509012886466
255.07116987749316,442.7166704115113,-848.503223274675
250.04774323694085,453.6010820620057,-838.9005065528439
251.27819365057934,444.65699060895344,-845.3748595158115
249.04025409345346,442.25187076782976,-842.7185391749093
249.6256968711777,454.245843952247,-843.2321845601955
255.5008909665303,443.81177272774556,-830.7178055560295
266.5591871595235,451.2498130558709,-830.947436713398
249.09702733475388,451.06540262486703,-836.9116686761245
259.5399481923586,453.14524378797466,-837.8935712928662
257.7886052433134,448.00311178361903,-837.004014636274
261.9440674498526,452.5535080425446,-835.6443215726636
263.623319200752,452.93611419995483,-830.8638674051655
258.57753413727755,453.12144446809464,-836.9804843985326
250.34713471182386,449.5262028224633,-834.7481071594189
255.7678527992748,457.99385253442347,-833.5402522801512
246.67357015213196,452.1378947254377,-844.3255668504027
250.0647346503202,448.2145926804071,-844.9016172351553
251.77010713561327,447.8815166589982,-833.8759599935034
246.25260044228074,453.4511003662456,-839.1885266442416
256.69163659543227,454.7745110826054,-836.1120382403627
264.47372897716457,454.88589157208224,-831.6120401393202
270.8753694091858,454.080368992738,-828.9335826438177
268.8142890772917,459.22922202718,-821.6028576644615
259.1951238772988,468.2246743840065,-822.140985297048
264.994873172577,454.97933819302597,-833.5925341888568
263.0094973066864,457.29981100257424,-827.4752376225798
260.36520849396237,461.6326815067155,-826.0836065638408
262.94607517622035,451.09398538519685,-833.6160618816236
261.226442051549,456.07987805585464,-839.5015285651341
248.40075672206214,461.7132207355775,-831.2126903521506
264.8117287583929,456.8030739420131,-829.6408654255899
265.35076263222294,457.2365346368946,-829.3183903596571
263.2291319656241,463.3235146094327,-825.4154965199903
264.0022539791786,460.75324898940477,-825.4476226001576
261.0546176320143,463.5325166914504,-834.0849652182816
259.56296422082863,461.04148872654054,-830.3216731648644
265.4525020969688,465.45454643355976,-826.9196868427991
268.1789662188836,459.15679916452586,-827.6779028709939
263.9507090162616,464.2441971600136,-828.9653626183336
270.0007048057437,467.24209376225826,-822.5156566651455
260.45383329799006,464.85212174904797,-828.3507436672417
269.5519122503575,453.750352771559,-828.6250571705561
267.74600764733276,468.22483977773044,-827.1317238076515
269.3983080726631,463.11103524936493,-826.4139923056714
266.58697042131274,460.7534268909006,-825.0746219050029
265.06585143636477,468.4019349220024,-822.6493341294214
268.80438694516516,463.89095788883293,-827.821575126183
267.59824625008054,458.283488634124,-825.7748704599526
263.3553380575826,461.93574902475035,-828.4834607508539
